"";"p_val";"avg_log2FC";"pct.1";"pct.2";"p_val_adj"
"Capza2";5,79208275627957e-37;-0,931575941028927;0,113;0,631;8,59081714411385e-33
"F11r";6,76588627588891e-37;-0,946746030393772;0,185;0,691;1,00351625243984e-32
"Sdhc";7,6872368503443e-37;-0,933886515043276;0,125;0,642;1,14017096964307e-32
"Ccnl1";8,53068316571447e-37;-1,19428816678193;0,155;0,66;1,26527092713877e-32
"Resf1";9,90809602772525e-37;-1,50658562599615;0,125;0,638;1,46956880283221e-32
"Pdgfa";1,0498461273254e-36;-1,19849766534097;0,048;0,583;1,55713177604903e-32
"Snhg1";1,24106134141435e-36;-0,992178899226981;0,107;0,624;1,84074218158577e-32
"Ptp4a2";1,39558632935015e-36;-0,988950414783766;0,274;0,75;2,06993364369214e-32
"Vps28";1,43496657546722e-36;-0,946065591611196;0,095;0,615;2,12834242473299e-32
"Npc2";1,66660873052199e-36;-0,879404348218023;0,214;0,709;2,47191406911022e-32
"Eif1a";1,83983059822061e-36;-1,07308109532993;0,101;0,623;2,72883674328082e-32
"Txnl1";2,26987061373908e-36;-0,881957160580417;0,137;0,649;3,3666720942978e-32
"Bcl2l14";2,55803238659153e-36;-1,218764538817;0,024;0,558;3,79407363579255e-32
"Psmc5";3,41890867555672e-36;-0,901550964648403;0,107;0,628;5,07092534758573e-32
"Timm8b";3,44093166407456e-36;-0,921672259613866;0,155;0,661;5,10358984415539e-32
"Mrpl57";4,34471564595776e-36;-0,88941493728784;0,208;0,702;6,44408224608455e-32
"Psmc6";5,10341650002488e-36;-0,876901426655931;0,095;0,622;7,56938735283691e-32
"Mrpl51";5,50729741938918e-36;-0,90555806243676;0,202;0,695;8,16842353243804e-32
"Pnkd";6,10559370759965e-36;-0,907881031275782;0,173;0,681;9,0558165871118e-32
"Psma6";7,25223252610766e-36;-0,876973219111817;0,131;0,643;1,07565112827229e-31
"Rhob";7,45003320917068e-36;-1,32583473681752;0,119;0,627;1,1049889255842e-31
"Pkp4";9,16013069868953e-36;-1,10896781604492;0,161;0,657;1,35863058522963e-31
"Eef1g";9,53159922667721e-36;-0,899937366518464;0,536;0,914;1,41372679730076e-31
"Jpt1";1,3387778601953e-35;-0,972923318848861;0,262;0,725;1,98567532224167e-31
"Atf4";1,39660273909121e-35;-1,10192056763933;0,44;0,824;2,07144118262008e-31
"Trir";1,43731869821011e-35;-0,905655049533277;0,143;0,644;2,13183109318524e-31
"Rnf130";1,53783171406731e-35;-1,0024882102378;0,077;0,596;2,28091199830463e-31
"Psmd7";1,90809543047441e-35;-0,868292322242364;0,155;0,667;2,83008714247965e-31
"Fkbp3";2,24648924640509e-35;-0,901279818284855;0,131;0,635;3,33199285026803e-31
"Pfdn2";2,60167410691619e-35;-0,865463664410491;0,089;0,603;3,8588030353781e-31
"Tax1bp1";2,63641934728074e-35;-0,923677800945795;0,452;0,846;3,9103371758868e-31
"Klk1b11";3,39267827551964e-35;-3,63201109715092;0,22;0,692;5,03202041825073e-31
"Pafah1b1";4,01725758812766e-35;-0,903835938832158;0,22;0,703;5,95839645471095e-31
"Cst3";4,18656159157233e-35;-1,26509658487373;0,048;0,566;6,20950815262008e-31
"Arl6ip1";4,30939701621032e-35;-0,962855749865614;0,065;0,58;6,39169765444315e-31
"Eif4h";5,66214209319702e-35;-0,866864337444384;0,155;0,653;8,39808915262983e-31
"S100a13";5,96386626499887e-35;-1,10561139837796;0,054;0,569;8,84560644424632e-31
"Sec61g";6,94535531532044e-35;-0,906369333961638;0,738;0,951;1,03013510036833e-30
"Emc7";8,95351529800801e-35;-0,849408914846715;0,179;0,671;1,32798538900055e-30
"Gpt2";9,7384135403422e-35;0,254386086128604;0,22;0,029;1,44440149630356e-30
"Ddost";1,16307289205141e-34;-0,835461842316115;0,274;0,738;1,72506971349065e-30
"Nsmce4a";1,23295877892886e-34;-0,884185507291353;0,107;0,609;1,82872446090729e-30
"Snrpd3";1,34686694281291e-34;-0,868994106212969;0,137;0,642;1,99767304958011e-30
"Fkbp8";1,43163572455283e-34;-0,835849131004007;0,238;0,718;2,12340210665676e-30
"Dpm1";1,73957815084614e-34;-0,872349328185512;0,137;0,638;2,58014231333499e-30
"Naxd";1,99934385300295e-34;-0,890194607935672;0,196;0,688;2,96542680277397e-30
"Cuta";2,23881102640855e-34;-0,847200746334256;0,238;0,703;3,32060451436917e-30
"Puf60";2,67628427143137e-34;-0,865474375835389;0,208;0,701;3,96946483138701e-30
"Dusp1";3,81022768974824e-34;-1,81113925920035;0,208;0,683;5,65132970943458e-30
"Adh5";3,90262087520527e-34;-0,861195930736147;0,06;0,569;5,78836728210446e-30
"C1qbp";4,09659184881037e-34;-0,88573578347915;0,119;0,612;6,07606503015554e-30
"Pigp";4,24033613378562e-34;-0,913562475783392;0,071;0,578;6,28926655363083e-30
"Rpl4";4,27335729748549e-34;-0,884088365922371;0,804;0,965;6,33824354363048e-30
"Cdc37";4,51564406647276e-34;-0,831268812973836;0,214;0,682;6,69760327939239e-30
"Krtcap2";4,73357345194781e-34;-0,903718889747457;0,429;0,831;7,02083614392898e-30
"Psmd4";4,951208514587e-34;-0,836857656064923;0,202;0,686;7,34363246883543e-30
"Sh3glb1";5,59223994085083e-34;-0,883004422460027;0,155;0,64;8,29441028026995e-30
"Sarnp";7,07639986658924e-34;-0,875388559054195;0,077;0,581;1,04957162821252e-29
"Map3k8";7,35659443269187e-34;-1,20199248216485;0,077;0,58;1,09113008625686e-29
"Tra2a";8,44436597446791e-34;-0,955077206084796;0,131;0,622;1,25246836133308e-29
"Pdcd5";8,72538969752139e-34;-0,898812700577927;0,125;0,617;1,29414979993637e-29
"Slc25a11";1,01214799784419e-33;-0,870194085794809;0,119;0,628;1,5012179104025e-29
"Purb";1,0313156921678e-33;-0,904030941469278;0,179;0,661;1,52964743462328e-29
"Atp6v1a";1,09117820372924e-33;-0,977017210590051;0,125;0,615;1,6184355117712e-29
"Pim3";1,27337426299844e-33;-1,06886427542369;0,268;0,727;1,88866870687928e-29
"Ubald2";1,30273770241392e-33;-0,961314479233309;0,101;0,594;1,93222056022032e-29
"Ssr2";1,4583817189543e-33;-0,861939236515551;0,25;0,722;2,16307176555301e-29
"Rab14";1,60707245312094e-33;-0,87645455130937;0,232;0,694;2,38360986246898e-29
"Tmem258";1,67296847066274e-33;-0,848961776142489;0,304;0,755;2,48134683568697e-29
"Gadd45a";2,1003856105572e-33;-1,54735896430396;0,095;0,591;3,11529193757844e-29
"Skp1a";2,16728765482646e-33;-0,903184366470215;0,119;0,615;3,2145210496386e-29
"Thoc7";2,44667894943311e-33;-0,854346112800322;0,167;0,645;3,6289142177992e-29
"Arf6";2,50253543782798e-33;-0,947799611419279;0,077;0,573;3,71176056138645e-29
"Prdx3";3,18894077774076e-33;-0,857717980849169;0,083;0,577;4,72983696154509e-29
"Lars2";3,23913195563871e-33;1,13899177471863;0,911;0,663;4,80428051660334e-29
"Sin3b";3,38924838164641e-33;-0,830659228604079;0,173;0,66;5,02693319965796e-29
"Tmem176a";3,40376462532199e-33;-1,63872014286608;0,25;0,71;5,04846369227757e-29
"Actn4";4,07082141791773e-33;-0,878649684951004;0,28;0,732;6,03784232705558e-29
"Sf3b2";4,23954167143585e-33;-0,849251717181966;0,214;0,681;6,28808820707365e-29
"Chchd3";4,88369737251773e-33;-0,919481834903917;0,131;0,618;7,2434999429183e-29
"Saraf";5,07347220652484e-33;-0,808799495164069;0,417;0,808;7,52497397671765e-29
"Cct4";8,89426355377637e-33;-0,838183767703192;0,173;0,648;1,31919717029611e-28
"Slc3a2";8,97455288282132e-33;-0,955227786106271;0,292;0,743;1,33110568358006e-28
"Ier5";9,32128189319255e-33;-1,44171565608669;0,083;0,574;1,38253253039832e-28
"Glrx3";9,62205324899772e-33;-0,840863080124763;0,113;0,597;1,42714293789134e-28
"Syf2";1,1272684985978e-32;-0,839430441086011;0,179;0,656;1,67196463712025e-28
"Meis2";2,19963555410334e-32;-1,04578519719763;0,22;0,673;3,26249945384608e-28
"Papss1";2,24974876082655e-32;-0,87474797810344;0,101;0,587;3,33682736205794e-28
"Dhrs4";2,24979136673668e-32;-0,860396032183907;0,173;0,646;3,33689055514385e-28
"Psmc3";2,3034215995511e-32;-0,824287708538232;0,327;0,762;3,41643491645419e-28
"Cops6";3,11990930042451e-32;-0,840760505753051;0,101;0,59;4,62744947438964e-28
"Cyb5r3";3,28582745657211e-32;-0,959430989287389;0,089;0,573;4,87353928358775e-28
"Tesc";3,86376955988339e-32;-1,18164119199033;0,554;0,842;5,73074301121905e-28
"Ywhah";4,13934273734188e-32;-0,904940287202069;0,036;0,526;6,13947314802547e-28
"Socs3";4,51456678755267e-32;-1,47658593429601;0,054;0,542;6,69600545929812e-28
"Sf3b6";4,63627778468543e-32;-0,841452776591015;0,101;0,598;6,87652721024542e-28
"Cldn8";5,5425655463163e-32;-1,00390664193015;0,065;0,554;8,22073321829633e-28
"Cfl2";5,57932493740761e-32;-0,937913090413948;0,065;0,554;8,27525474716297e-28
"Iscu";5,70641862917312e-32;-0,954595617456333;0,22;0,675;8,46376011078957e-28
"Hspa1b";5,83963721024516e-32;-1,57296452799379;0,226;0,679;8,66134991023562e-28
"Ppargc1a";6,38488766358796e-32;-1,32971849971166;0,089;0,572;9,47006538263366e-28
"Eif3c";6,68458725328146e-32;-0,831890599049472;0,399;0,805;9,91457981406707e-28
"Acot13";1,09238294101182e-31;-0,87450135566137;0,149;0,616;1,62022237810873e-27
"Tpm3";1,09875458429005e-31;-0,942744295958641;0,161;0,628;1,629672799419e-27
"Fxyd3";1,67419858624229e-31;-1,49803731792903;0,833;0,951;2,48317134311457e-27
"Acaa2";2,1541392666935e-31;-0,869235165825382;0,143;0,614;3,1950193603598e-27
"Ncor1";2,19719065908888e-31;-0,874379203880191;0,286;0,712;3,25887318556062e-27
"Tuba1b";2,24946276149523e-31;-0,927713345450345;0,036;0,519;3,33640316784973e-27
"Fam104a";2,30520531580034e-31;-0,893319409538177;0,185;0,641;3,41908052439507e-27
"Cct7";2,32979678791896e-31;-0,790478364875548;0,292;0,725;3,4555545958414e-27
"Tmem208";2,41564440267754e-31;-0,841102251406198;0,137;0,605;3,58288377805133e-27
"Ctnna1";2,548500866213e-31;-0,885074961722048;0,202;0,659;3,77993648476711e-27
"Sar1b";2,5931305538393e-31;-0,797326324511337;0,149;0,625;3,84613123745444e-27
"Pdcd6";3,25588066664778e-31;-0,820948729177151;0,125;0,602;4,82912220477199e-27
"Zcrb1";3,29071715041042e-31;-0,827041600187744;0,196;0,656;4,88079167748873e-27
"Pabpn1";3,33086246820122e-31;-0,821638327205523;0,351;0,787;4,94033521283605e-27
"Stard10";3,70450799976357e-31;-0,835628687113152;0,452;0,82;5,49452626524932e-27
"Pdhb";4,05324697171967e-31;-0,824898230719073;0,137;0,612;6,01177590845462e-27
"Fuom";4,82000280561209e-31;-0,880398139298074;0,238;0,674;7,14902816128385e-27
"U2af1";4,86817875949326e-31;-0,830883330932112;0,107;0,583;7,2204827360804e-27
"Nfib";5,42763902618391e-31;-0,893934619582254;0,405;0,813;8,05027420363598e-27
"Chmp2b";5,85613548940073e-31;-0,859910578412675;0,119;0,591;8,68582015787916e-27
"Fkbp2";6,92065478269126e-31;-0,827392891309421;0,589;0,898;1,02647151736877e-26
"Dpy30";8,52747552600678e-31;-0,81358763417042;0,083;0,56;1,26479517001733e-26
"Arfgef3";8,88057520196581e-31;0,284418883163432;0,214;0,032;1,31716691395557e-26
"Srrm1";9,79443418800924e-31;-0,76585347771238;0,381;0,796;1,45271047876553e-26
"Arl6ip5";9,9396042872138e-31;-0,883682212312976;0,089;0,56;1,47424210787955e-26
"Mrps36";1,03860247907084e-30;-0,842131160579867;0,101;0,575;1,54045519695787e-26
"Vps36";1,1219602365246e-30;-1,16873342110765;0,113;0,579;1,66409142281329e-26
"Tceal8";1,17904138801603e-30;-1,01510723604085;0,095;0,563;1,74875418670538e-26
"Rsrc2";1,24167800855909e-30;-0,837110670438859;0,238;0,701;1,84165682229485e-26
"Tmem223";1,43426346122449e-30;-0,859368034361716;0,101;0,579;2,12729956568816e-26
"Sh3bgrl3";1,69878971854356e-30;-0,887150269302997;0,065;0,543;2,5196449105438e-26
"Psmd12";1,80871801971258e-30;-0,803035132244892;0,196;0,649;2,6826905668377e-26
"Gde1";2,57700657253357e-30;-1,01394516496103;0,345;0,738;3,8222161483818e-26
"Pdlim4";2,77252392443109e-30;-1,26905697512338;0,03;0,504;4,11220748471619e-26
"Cmtm8";3,05225169054402e-30;-0,850449623665943;0,155;0,613;4,52709970741489e-26
"Atxn7l3b";3,70607814955081e-30;-0,819377410134981;0,185;0,652;5,49685511141377e-26
"Pon2";7,12344181992474e-30;-0,870807178431689;0,19;0,639;1,05654889073124e-25
"Klk1b9";8,50615545699861e-30;-2,41990088476322;0,167;0,61;1,26163297738203e-25
"Tmem234";8,67614088910356e-30;-0,81030919433819;0,458;0,825;1,28684521667184e-25
"Hadh";8,68547957845955e-30;-0,865733587367529;0,083;0,554;1,28823033107712e-25
"Nptn";9,30495770505329e-30;-0,838924718498021;0,107;0,565;1,3801113268135e-25
"Glrx5";1,00098993702793e-29;-0,801524628178837;0,208;0,655;1,48466827459983e-25
"Selenom";1,04198158091617e-29;-0,932958067160381;0,25;0,682;1,54546708081487e-25
"Ppdpf";1,34855763656346e-29;-0,859805866974436;0,137;0,592;2,00018068655093e-25
"Fh1";1,54294832689376e-29;-0,779175684459307;0,101;0,565;2,28850095844883e-25
"Gm16286";1,63723118824322e-29;-0,790471606176318;0,125;0,588;2,42834129840234e-25
"Oxct1";1,63901826056453e-29;-0,946434055107702;0,363;0,744;2,43099188406932e-25
"Supt4a";1,68852820029705e-29;-0,793998066679467;0,119;0,58;2,50442502668059e-25
"Rbm8a";1,75304143014995e-29;-0,80764395241836;0,155;0,606;2,6001110491984e-25
"Hcfc1r1";2,70688408287303e-29;-0,80076653620114;0,101;0,556;4,01485047171728e-25
"Atp6v0d2";2,92163886138952e-29;-1,27678172396531;0,03;0,493;4,33337475921293e-25
"Csrp1";2,97992818478406e-29;-1,24957541663;0,149;0,606;4,41982948367171e-25
"Derl3";3,1293534989181e-29;0,414617606290134;0,446;0,127;4,64145710959532e-25
"Sbds";3,17692367232872e-29;-0,876046730763236;0,131;0,58;4,71201319079796e-25
"Coa3";3,84033447554331e-29;-0,829810373840092;0,143;0,595;5,69598409412583e-25
"Nfe2l2";3,9894121655225e-29;-0,854909667888716;0,036;0,505;5,91709612390296e-25
"Padi2";4,48952724338251e-29;0,34616508881172;0,333;0,076;6,65886680738494e-25
"Hint2";5,23975829756625e-29;-0,745714536359067;0,244;0,68;7,77160950695026e-25
"Rbbp7";5,45035738702729e-29;-0,816838043037578;0,101;0,561;8,08397007643887e-25
"Herpud1";7,58453986959578e-29;-0,947938969228847;0,387;0,772;1,12493895345845e-24
"Denr";7,98727425881686e-29;-0,822369838097592;0,208;0,646;1,18467251806772e-24
"Baiap2";8,57982114591691e-29;-0,971566272305523;0,048;0,504;1,2725590723624e-24
"Ssr4";9,51575495955051e-29;-0,816251759003054;0,726;0,942;1,41137677560053e-24
"Sertad1";9,68202263653463e-29;-0,975728988444152;0,018;0,476;1,43603759745082e-24
"Stub1";1,12002005555226e-28;-0,751532845070531;0,256;0,692;1,66121374639511e-24
"Id2";1,18480447124973e-28;-1,14075237742393;0,351;0,746;1,75730199175761e-24
"Cited4";1,24561744277172e-28;-1,27211116095296;0,369;0,745;1,84749979111902e-24
"Polr2m";1,40311147307422e-28;-0,810836077918539;0,125;0,574;2,08109493686368e-24
"Aamp";1,8138244205141e-28;-0,772780460456235;0,208;0,641;2,69026438050651e-24
"Ndfip2";1,88356660271883e-28;-0,867754290386711;0,101;0,55;2,79370598515257e-24
"Mrpl20";2,08126551738484e-28;-0,784862527714203;0,185;0,617;3,08693301538519e-24
"Rdx";2,2715094533119e-28;-0,786627116901908;0,357;0,754;3,36910282115221e-24
"Dnah11";2,73453817283011e-28;0,286779791484175;0,226;0,038;4,05586701794162e-24
"Ube2e3";3,50442446196604e-28;-0,749507852998823;0,024;0,473;5,19776236198803e-24
"Sf3b5";3,92405882622909e-28;-0,791943676811648;0,137;0,574;5,82016405106299e-24
"S100a6";4,05539674604633e-28;-3,01366654702723;0,107;0,545;6,01496445373591e-24
"Dnajb6";4,44429976019046e-28;-0,783161267219017;0,274;0,691;6,59178540431448e-24
"Ddx24";4,4918337608018e-28;-0,798771693035624;0,25;0,671;6,66228783402123e-24
"Fam189a2";4,77623480939692e-28;-0,96046000694348;0,03;0,482;7,08411146929751e-24
"Rab5a";5,06878115175933e-28;-0,822208865373633;0,113;0,56;7,51801620428944e-24
"Ube2n";5,38218859045425e-28;-0,768643981931543;0,06;0,51;7,98286211736174e-24
"Jup";5,46722512995535e-28;-0,829402488418121;0,167;0,602;8,10898831274978e-24
"Bcas2";6,70477939026135e-28;-0,810936525260715;0,202;0,619;9,94452879163563e-24
"Comt";7,47581465505301e-28;-0,779942118503212;0,071;0,519;1,10881282963746e-23
"Chchd1";7,53193154127251e-28;-0,758625856748998;0,125;0,576;1,11713608620154e-23
"Gnb1";7,95791352575972e-28;-0,811070606163391;0,101;0,544;1,18031773414068e-23
"Pdha1";7,98568329378622e-28;-0,763851434426347;0,173;0,611;1,18443654613437e-23
"Sugt1";8,55662286382497e-28;-0,783614433748612;0,06;0,508;1,26911830316252e-23
"Slc2a1";8,60562739131776e-28;-1,19644386672172;0,065;0,51;1,27638665468025e-23
"Apobec3";8,61050670183427e-28;-1,14316169655079;0,054;0,5;1,27711035401606e-23
"Metap2";8,8140481505304e-28;-0,794482704343122;0,214;0,634;1,30729962168667e-23
"Prmt1";9,01842116421532e-28;-0,76783405198189;0,065;0,513;1,33761222707642e-23
"Rab5if";9,23544610111171e-28;-0,776554609818697;0,155;0,596;1,36980136571689e-23
"Smap1";9,67131077143255e-28;-0,774110289517905;0,113;0,56;1,43444881361888e-23
"Camk2n1";9,73579242943876e-28;-0,889321864835849;0,03;0,476;1,44401273313436e-23
"Hnrnpdl";1,04950002516208e-27;-0,821230146943973;0,244;0,666;1,55661843732039e-23
"Imp3";1,21952827812551e-27;-0,793163161824195;0,143;0,579;1,80880434211575e-23
"Foxq1";1,69101927717448e-27;-1,37433051241419;0,131;0,561;2,50811979190519e-23
"Ntan1";1,74810579865485e-27;-0,862091736440737;0,077;0,52;2,59279052056487e-23
"Zbtb20";2,08003182742566e-27;-0,90379877562355;0,47;0,817;3,08510320643774e-23
"Cct8";2,1534942215062e-27;-0,742645519976563;0,107;0,555;3,194062629338e-23
"Srrm2";2,23497499468174e-27;-0,811380684485016;0,643;0,908;3,31491491211196e-23
"Ccl28";2,42606759438745e-27;0,313171263273423;0,25;0,048;3,59834345599547e-23
"Aimp1";2,44257965287064e-27;-0,763851434426347;0,185;0,608;3,62283414113773e-23
"Runx1";2,4791316336629e-27;-1,04079430742998;0,042;0,485;3,67704803904881e-23
"Psma5";2,79981721666446e-27;-0,749003722783032;0,065;0,505;4,15268889575673e-23
"Eif4a2";3,22600775894835e-27;-0,797984472242049;0,387;0,75;4,78481470807219e-23
"Pet100";3,2556836493728e-27;-0,764678033689474;0,083;0,527;4,82882998874974e-23
"Anxa11";3,34539335870354e-27;-0,831831770470512;0,071;0,509;4,96188742962909e-23
"Itpr2";4,38648545799601e-27;-1,25899234828558;0,131;0,557;6,50603523129968e-23
"Dnajc15";4,81166816644114e-27;-0,771492442599485;0,113;0,551;7,13666622446551e-23
"Ube2i";4,93137344112054e-27;-0,799916590393749;0,125;0,553;7,31421308786999e-23
"Ptges3";4,98500719452896e-27;-0,805579450514861;0,137;0,57;7,39376267092536e-23
"Nucks1";6,49226492336551e-27;-0,750098306616609;0,196;0,626;9,62932733433572e-23
"Spint1";6,71298452554181e-27;-0,849874569685448;0,155;0,579;9,95669864828362e-23
"Anp32a";7,43079574070019e-27;-0,764436524520186;0,137;0,573;1,10213562426065e-22
"Gtf2h5";8,1824707339725e-27;-0,774039315131349;0,161;0,589;1,2136240592628e-22
"Arhgdia";8,22013018862947e-27;-0,777895192350032;0,196;0,613;1,21920970957752e-22
"Dnajc19";9,23077964005562e-27;-0,775050496694561;0,173;0,59;1,36910923621305e-22
"Aprt";1,18260802535447e-26;-0,769065171763377;0,024;0,458;1,75404422320575e-22
"Immt";1,20693765770273e-26;-0,799376962543475;0,119;0,552;1,79012993390469e-22
"Hnrnpu";1,37073734996296e-26;-0,832504940452387;0,321;0,699;2,03307763746506e-22
"Uqcc2";1,86657739603216e-26;-0,822588871655859;0,208;0,626;2,76850759379489e-22
"Cltb";1,9389005469914e-26;-0,754682107861896;0,083;0,52;2,87577729129764e-22
"Cyba";2,05863868567698e-26;-1,0125912392954;0,018;0,453;3,0533728985961e-22
"Cd47";2,22394286206636e-26;-0,79224826898319;0,054;0,487;3,29855205301682e-22
"Sri";2,30014812203802e-26;-0,753278249301812;0,077;0,509;3,41157969460679e-22
"Magoh";3,00572783591283e-26;-0,751941801738997;0,071;0,5;4,45809552622591e-22
"Ube2l3";3,06298716382915e-26;-0,762138556001975;0,137;0,559;4,5430225613914e-22
"Alas1";3,11280294860594e-26;-0,992087019527492;0,071;0,499;4,61690933337233e-22
"Pafah1b3";3,65823569374331e-26;-0,774838809651801;0,024;0,455;5,42589518096008e-22
"Tra2b";3,80287107437396e-26;-0,846833933809758;0,369;0,728;5,64041837751146e-22
"Abhd14b";4,20533252268109e-26;-0,833547894461261;0,107;0,538;6,2373491976406e-22
"Ebp";4,21349566430774e-26;-0,699141518306855;0,095;0,525;6,24945676930124e-22
"Nr2f6";4,45449222909038e-26;-0,759334020106271;0,143;0,561;6,60690287418686e-22
"Ets2";4,59101259519218e-26;-0,928364955859902;0,149;0,565;6,80938988118904e-22
"Snx3";5,55791609959929e-26;-0,749394814814583;0,137;0,563;8,24350115892567e-22
"Llph";5,67816726829544e-26;-0,720495266567694;0,226;0,65;8,4218576923358e-22
"Vmp1";5,79485332115586e-26;-0,83181646750165;0,208;0,619;8,59492644593837e-22
"Arpc5";6,08960344125851e-26;-0,756717050600007;0,155;0,574;9,03209982407462e-22
"Dpm3";6,69263465224914e-26;-0,780208081251859;0,262;0,66;9,92651571621592e-22
"Blvrb";7,76155632503102e-26;-0,74818050069264;0,03;0,454;1,1511940341286e-21
"Mgat4a";8,50379471379909e-26;0,425691891743508;0,405;0,121;1,26128283195068e-21
"Nupr1";8,88124501352215e-26;-2,46248765183438;0,982;0,946;1,3172662604056e-21
"Ly6a";9,36364589003577e-26;-1,6372169138172;0,018;0,443;1,38881595841011e-21
"Cxcl16";9,74260811321948e-26;-0,935395445821528;0,036;0,46;1,44502363535271e-21
"Capzb";1,0359189352371e-25;-0,733716380009841;0,161;0,585;1,53647496474367e-21
"Wasf2";1,0687929387363e-25;-0,808366275089479;0,131;0,55;1,58523368673368e-21
"Pdcl3";1,0876501683941e-25;-0,704437423363399;0,042;0,465;1,61320272976213e-21
"Nucb2";1,17448816555383e-25;0,578952400967056;0,774;0,376;1,74200084714944e-21
"Mtx2";1,21408101028798e-25;-0,721616216299772;0,03;0,452;1,80072495445914e-21
"Pura";1,24293938004463e-25;-0,792113746436638;0,196;0,608;1,8435276884822e-21
"Arpc1a";1,46254243135842e-25;-0,745776757414057;0,232;0,634;2,16924293419081e-21
"Irf1";1,46302982219553e-25;-1,39849892440672;0,119;0,537;2,16996583228041e-21
"Dnajb1";1,51605982322828e-25;-1,38302006368246;0,06;0,487;2,24861992981218e-21
"Cd151";1,52278030035622e-25;-0,7667566950471;0,071;0,495;2,25858774148835e-21
"Wls";1,67420117105491e-25;-0,812061247828751;0,083;0,51;2,48317517690865e-21
"Zfp467";1,73478408571745e-25;-0,781130121383458;0,06;0,483;2,57303175593612e-21
"Tmem11";1,74811280415114e-25;-0,751348934210116;0,042;0,463;2,59280091111697e-21
"Hnrnpd";1,92068783627537e-25;-0,778527481685058;0,167;0,578;2,84876419876363e-21
"Bag1";2,11140579643518e-25;-0,730586953312245;0,315;0,697;3,13163707727266e-21
"Txnip";2,31099652175912e-25;-1,14943051695301;0,185;0,605;3,42767004107312e-21
"Kdelr1";2,32143236409385e-25;-0,722391081220723;0,25;0,649;3,44314848242401e-21
"Tpr";2,33814692381158e-25;-0,750517047452989;0,315;0,7;3,46793951739734e-21
"Card19";2,51062291078709e-25;-0,776469673458409;0,048;0,47;3,72375590127942e-21
"Acadvl";2,81508524587405e-25;-0,73238601897537;0,173;0,585;4,1753344366804e-21
"Tubb5";2,97237491578748e-25;-0,825451682500887;0,071;0,489;4,40862647509599e-21
"Lamtor5";3,78119983826825e-25;-0,715806836080135;0,095;0,516;5,60827560011947e-21
"Gstm2";4,13679611360148e-25;-0,882295307163918;0,149;0,556;6,13569599569372e-21
"1110008P14Rik";4,61397363743461e-25;-0,763009099489836;0,167;0,575;6,84344569904301e-21
"Slc9a3r1";4,61945922077346e-25;-0,786423660723754;0,107;0,527;6,85158191625119e-21
"Rassf1";4,9771718857979e-25;-0,917342573044925;0,06;0,475;7,38214134101545e-21
"Cct3";5,01664622408087e-25;-0,729369883311524;0,143;0,552;7,44068967955675e-21
"Snrpd1";5,04904237753056e-25;-0,707314844088784;0,107;0,526;7,48873965435333e-21
"Hdgf";5,18022230825026e-25;-0,765415717029063;0,19;0,594;7,68330572759679e-21
"Folr1";5,20824111365429e-25;0,296606009578322;0,268;0,058;7,72486321977204e-21
"Vps29";5,31251265682405e-25;-0,706459550085606;0,071;0,49;7,87951877260142e-21
"Nedd4";5,49916852577072e-25;-0,75160817893077;0,315;0,701;8,15636675742313e-21
"Prrc2c";5,67201329936213e-25;-0,78464487322138;0,244;0,646;8,41273012561391e-21
"1810058I24Rik";6,70973484994231e-25;-0,791729053823391;0,113;0,525;9,95187872943443e-21
"Hprt";7,17869124451525e-25;-0,714830455122755;0,042;0,456;1,0647434853865e-20
"Psmd13";7,27012186278151e-25;-0,71699858797836;0,125;0,533;1,07830447468775e-20
"Fuca1";7,99650845767711e-25;-0,735920936386355;0,196;0,598;1,18604213444267e-20
"Car2";9,37095356930578e-25;-1,90101700926171;0,071;0,491;1,38989983339943e-20
"Ufc1";1,01923920333919e-24;-0,698343470955091;0,28;0,676;1,51173558639269e-20
"Calr";1,05770923839811e-24;-0,827417475203029;0,685;0,903;1,56879434239207e-20
"Gdi2";1,18020527955628e-24;-0,677609028451701;0,304;0,696;1,75048047063788e-20
"Polr2e";1,26162263399913e-24;-0,721671016300942;0,226;0,622;1,87123869074751e-20
"Bzw1";1,53400820375599e-24;-0,769327020867258;0,095;0,509;2,27524096781088e-20
"Nfic";1,54132604507296e-24;-0,751764006139036;0,196;0,593;2,28609479005222e-20
"0610012G03Rik";1,91816310644613e-24;-0,739971191612861;0,214;0,604;2,8450195194809e-20
"Mrpl34";1,98575683037319e-24;-0,717591393388097;0,125;0,534;2,94527453080952e-20
"Pop5";1,99165380913876e-24;-0,731227829532106;0,125;0,539;2,95402092971462e-20
"Rab18";2,12723552560624e-24;-0,752502398225899;0,095;0,504;3,15511573157917e-20
"Fkbp4";2,30010912185679e-24;-0,683098418826838;0,399;0,764;3,41152184953799e-20
"Tmem238";2,42459967069844e-24;-0,711944430561171;0,28;0,661;3,59616623157993e-20
"Pttg1";2,46715456349255e-24;-0,746742001699175;0,06;0,471;3,65928364857216e-20
"Dynlt3";2,5577343655473e-24;-0,717338125527795;0,173;0,583;3,79363161097976e-20
"Naa38";2,71666878894761e-24;-0,721644289697742;0,125;0,532;4,02936314776709e-20
"Rnf11";2,83990975928632e-24;-0,772274094284947;0,107;0,513;4,21215415497348e-20
"Rex1bd";3,30613001055842e-24;-0,746408640313225;0,25;0,642;4,90365203166024e-20
